uri1,uri2
http://example.org/ContactPoint/3f79dd31-beb7-48d6-ab02-1118ae63ad3a,http://example.org/ContactPoint/b2af9d24-4aab-4d36-9d38-0f683f9aacbd
http://example.org/ContactPoint/325ac15c-3391-4a64-9ff3-c8b23064f0fc,http://example.org/ContactPoint/dd729375-0fa5-4b82-9ad9-8beba6daca0a
http://example.org/ContactPoint/dad39cfe-ffb3-44a3-a34c-3f1890645d72,http://example.org/ContactPoint/fac82bf5-570f-44c7-9075-117e8a67fcb9
http://example.org/ContactPoint/1f8941b6-e6a1-440b-b031-f4b9bb6b0095,http://example.org/ContactPoint/4ae04907-4dca-49fb-992e-6d4c528e6cc3
http://example.org/ContactPoint/8cff3e99-1e8e-4d52-aab9-c1851af0ed28,http://example.org/ContactPoint/19c5eb6c-00db-481a-a0eb-c684e26e9427
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/1956b17d-14dc-4cd4-9712-559f7496e974
http://example.org/ContactPoint/f305ee95-afb1-40f4-94d4-dad6ddfae808,http://example.org/ContactPoint/fe6d8c0b-bbb5-4bbe-99bd-6c26f66ec15f
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/b10fb3ce-8162-435e-8efa-c956dd886225
http://example.org/ContactPoint/c0037457-0184-4803-9840-fccb2446ecee,http://example.org/ContactPoint/aeee6c38-1264-47f9-a09e-bc9988261fcd
http://example.org/ContactPoint/76a933cf-65fd-4f69-93a2-5c9b6e3a52d7,http://example.org/ContactPoint/d770a3d2-a246-49cd-afbf-5bdbffc1e627
http://example.org/ContactPoint/c59e8235-0d28-4925-b248-50451406baa6,http://example.org/ContactPoint/cce55d29-2276-4ba0-906a-6ace74359bce
http://example.org/ContactPoint/0ed91a32-4f0f-49db-8b6a-3fea01cf7f93,http://example.org/ContactPoint/fb762e09-3435-4ebb-ae3b-5872c6a2371c
http://example.org/ContactPoint/d7e5486c-066b-43ff-bfb0-7b560d823875,http://example.org/ContactPoint/cc128921-c172-48ea-a55c-e79e5cb20722
http://example.org/ContactPoint/56b69aea-ad2f-4073-bdeb-9011bbd09a1c,http://example.org/ContactPoint/8a71b001-6b3e-4f84-b003-ec6ee03c8d56
http://example.org/ContactPoint/9090d244-c1d4-4db0-909b-f39cacb1691c,http://example.org/ContactPoint/42606857-1ccd-4117-bde1-f056ccf42b0f
http://example.org/ContactPoint/44587bbe-0a66-4218-a13b-be30b8b7da07,http://example.org/ContactPoint/9a479d51-c36b-44c9-9b8f-ac8c48fa1abf
http://example.org/ContactPoint/df39ccaa-580c-49fc-bb69-e69041300879,http://example.org/ContactPoint/aa3a10cc-81c5-4a4f-959f-44c08dc2d120
http://example.org/ContactPoint/e93b4418-b170-41ed-9b04-0be38f41d3e4,http://example.org/ContactPoint/e93a3bb3-4d18-4f2a-aeee-b7fe57945991
http://example.org/ContactPoint/4b080778-534b-4cd2-a338-ccfd6f3d0471,http://example.org/ContactPoint/44788d60-b904-4264-98c3-6902bcf9a3d4
http://example.org/ContactPoint/a54e6c8f-ecb3-477a-acef-5e55840658d1,http://example.org/ContactPoint/8000e713-0261-4698-8d40-b1fad9692c2e
http://example.org/ContactPoint/dc07f7ba-1aa1-4d8f-ba0b-aab0663b1799,http://example.org/ContactPoint/f4316980-b063-4a74-95f4-0a4b9af81015
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/f4316980-b063-4a74-95f4-0a4b9af81015
http://example.org/ContactPoint/138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,http://example.org/ContactPoint/8587b1fc-259f-420d-b474-f3b5dfe0124f
http://example.org/ContactPoint/c6b7e7cb-be0d-44ed-b306-1611ef96a214,http://example.org/ContactPoint/fa3c1c8e-8aea-4410-8759-4ae04aea0159
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/02cf6c24-60d5-4823-9936-438a800ed464
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/89cd92f2-6615-447a-8eaa-c0548e18c2a7
http://example.org/ContactPoint/fe9a3c26-7dbe-48f5-8aee-b090601bb630,http://example.org/ContactPoint/69994315-7414-422a-85c2-24d8761dda62
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/f857e02e-9e03-4f73-aafe-c1a272f82c88
http://example.org/ContactPoint/208d549b-6b0e-4d01-80dd-28b3acea35a3,http://example.org/ContactPoint/ac879f25-7724-450d-9429-5ff9444adf1e
http://example.org/ContactPoint/6251d74d-61f9-4408-b833-0558fb2323e7,http://example.org/ContactPoint/ba3e5487-31c6-4d49-8b68-d04e6d23f1c3
http://example.org/ContactPoint/1a1636ce-12ae-47a8-89d1-d42494296b68,http://example.org/ContactPoint/c9bc8032-ee7d-4c37-8d53-3b07d1515e29
http://example.org/ContactPoint/7a9f3f59-c92c-463c-8309-28ae79dac846,http://example.org/ContactPoint/d637d073-e5d0-4d23-8d99-226129488bcc
http://example.org/ContactPoint/09b12bc9-8805-4048-b53a-7cec4fbf545a,http://example.org/ContactPoint/42606857-1ccd-4117-bde1-f056ccf42b0f
http://example.org/ContactPoint/da324532-ef91-4809-9b05-b8cb99fbc141,http://example.org/ContactPoint/6b557c43-0708-430d-95c3-77ed568f0a8e
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/a8de6a31-23a6-4361-ba81-3ef20890910c
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/8a71b001-6b3e-4f84-b003-ec6ee03c8d56
http://example.org/ContactPoint/b4490f50-c45f-4d56-aea0-0ee8d24e2e20,http://example.org/ContactPoint/1f7b996a-8521-428e-b2c1-4519a052fae5
http://example.org/ContactPoint/c0c8489e-b7bb-4608-b731-b449f7f38542,http://example.org/ContactPoint/9711510f-108d-4a60-ad50-b565cef07d04
http://example.org/ContactPoint/1f8941b6-e6a1-440b-b031-f4b9bb6b0095,http://example.org/ContactPoint/dbce446b-28e8-47aa-b2f7-496252678d4a
http://example.org/ContactPoint/df39ccaa-580c-49fc-bb69-e69041300879,http://example.org/ContactPoint/dd433ba5-47c1-436c-a0c6-db858fa9794c
http://example.org/ContactPoint/17485c67-b3a9-4280-a27f-0e232afcfb18,http://example.org/ContactPoint/5a38d74e-1700-4957-91f9-0f8e2ca51486
http://example.org/ContactPoint/e6759c13-1a34-4898-88e4-3374e2d796df,http://example.org/ContactPoint/ed24e68f-0d13-47ae-ad64-8b816963c800
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/5e525149-014e-498d-b7d8-ebf7d2936f07
http://example.org/ContactPoint/ece6ce51-ceea-4c09-9b10-61e27efc5b0d,http://example.org/ContactPoint/c0d4b464-252c-44f0-9a2c-a739e6dcedb4
http://example.org/ContactPoint/996d6642-3cf8-4ff0-b49d-f1fff13a9049,http://example.org/ContactPoint/9f2c3775-19bd-46d7-8750-4bb01280d50f
http://example.org/ContactPoint/18f13c60-2bbe-4100-a162-113f8285b5e8,http://example.org/ContactPoint/5a22d280-dd1c-4b36-a4d3-cd3f5a29198d
http://example.org/ContactPoint/141c7bda-3578-47cd-9cbf-26cb9082bfd1,http://example.org/ContactPoint/df15c032-9489-40d1-b526-00488b96f1ff
http://example.org/ContactPoint/7e43c0b7-b356-4e54-a7b9-528c63f72b5f,http://example.org/ContactPoint/646565ff-c660-4785-9696-5013f4e9a696
http://example.org/ContactPoint/5804a881-1d8c-4a3b-a261-479043a061c4,http://example.org/ContactPoint/d702fbad-fc6b-4cd7-9190-4ceba7f420c9
http://example.org/ContactPoint/c078dac2-bb2b-46f3-ad6d-3a646d2b0123,http://example.org/ContactPoint/8868c3ed-dfcf-47a0-acf4-45cc46309be5
http://example.org/ContactPoint/03e3c25b-700b-4433-b5d6-147620f12d46,http://example.org/ContactPoint/0620c66d-7ff9-45a0-a846-ae3635a26452
http://example.org/ContactPoint/623fc5b9-976d-4953-a47f-1aaf5875de0f,http://example.org/ContactPoint/4d2a2530-c18f-4880-831c-ca6f9fdb11c5
http://example.org/ContactPoint/5b5eea1f-8eac-4752-a34a-d5b9fd72a908,http://example.org/ContactPoint/f0222687-ea7c-4b7b-85a5-65e3abb3b998
http://example.org/ContactPoint/c4d15705-8b1a-4951-a3cf-4a95937cdb03,http://example.org/ContactPoint/09b69440-c0d5-437b-be48-bb6da03b3b52
http://example.org/ContactPoint/4f4390d0-47e1-418a-915d-3e443adf6a11,http://example.org/ContactPoint/8587b1fc-259f-420d-b474-f3b5dfe0124f
http://example.org/ContactPoint/12b34a24-667f-4eeb-8889-832c37773772,http://example.org/ContactPoint/f4316980-b063-4a74-95f4-0a4b9af81015
http://example.org/ContactPoint/9d2e5daa-3788-47ce-bcab-7a91183947ef,http://example.org/ContactPoint/9bfb6851-9e18-4b45-8259-75d478d77fcd
http://example.org/ContactPoint/1e804c7b-fba4-4c0f-a6e6-a50615152e75,http://example.org/ContactPoint/a2eef0fc-ef70-4dbc-9a66-a68487dd7fd6
http://example.org/ContactPoint/3b4e134a-8367-4cb1-909c-0f916e999c46,http://example.org/ContactPoint/164e70ef-aefa-4d39-8b8c-bf8b57cb2aff
http://example.org/ContactPoint/10c68cfe-4f2c-4bfa-84d5-86dbca2e255f,http://example.org/ContactPoint/79017739-e411-4b3c-b37e-288f9eb5b970
http://example.org/ContactPoint/c2d99561-8013-4073-b949-c2a24a6e1526,http://example.org/ContactPoint/aeee6c38-1264-47f9-a09e-bc9988261fcd
http://example.org/ContactPoint/940f737e-548c-4ec4-a536-5ca8d66a45e9,http://example.org/ContactPoint/d8617868-a183-403f-962e-4deed2c45136
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/00343203-f903-4c16-8763-cc57f66d916f
http://example.org/ContactPoint/138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,http://example.org/ContactPoint/41ba2a64-2637-4ee7-bafe-76265e984185
http://example.org/ContactPoint/8397d412-7118-4b71-8707-e77b4bf0ae53,http://example.org/ContactPoint/d0900e1a-6499-4e88-9d13-63a83e3f24c8
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/5e525149-014e-498d-b7d8-ebf7d2936f07
http://example.org/ContactPoint/d3e2736b-d15b-43f0-a149-9f675c8629e2,http://example.org/ContactPoint/a73b3ecf-b0ca-449e-be01-5c86747b6698
http://example.org/ContactPoint/1dceefa6-27ff-45b1-8fd8-b369dd162eba,http://example.org/ContactPoint/2cf9aab9-d3e6-4aa7-9188-f75decf23241
http://example.org/ContactPoint/06fa8f94-4cab-4ab8-87b9-7ca2f6da8765,http://example.org/ContactPoint/9bfb6851-9e18-4b45-8259-75d478d77fcd
http://example.org/ContactPoint/a49999cf-87e5-4bbc-a2e9-e671ab341860,http://example.org/ContactPoint/9e058929-09b9-444c-882d-d32349ebaeeb
http://example.org/ContactPoint/ef1cc4d8-e21d-4459-994e-36b30e016456,http://example.org/ContactPoint/bba5d42e-e402-4445-8902-f3d11200cbdb
http://example.org/ContactPoint/6d0c62c3-254b-47ae-9d0a-b994f20b575d,http://example.org/ContactPoint/e4082c85-9b9e-49ca-9025-d53a30363d9c
http://example.org/ContactPoint/8ec10d46-b2ff-4c4f-b86b-a07bb54fe223,http://example.org/ContactPoint/0620c66d-7ff9-45a0-a846-ae3635a26452
http://example.org/ContactPoint/623ae7d8-4cc3-4606-b187-9eb87d453d9e,http://example.org/ContactPoint/8d74eb44-ef13-4d66-b8d8-0e356f936497
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/1956b17d-14dc-4cd4-9712-559f7496e974
http://example.org/ContactPoint/c72d2b32-8295-4c28-b759-9b77ce1be150,http://example.org/ContactPoint/1198b157-640e-472a-a708-8a3973ec66af
http://example.org/ContactPoint/58e71b7b-cc0a-4936-bb33-0e5fcb00bc7c,http://example.org/ContactPoint/0b80623d-9c29-404b-87ad-52509ec38e8b
http://example.org/ContactPoint/19a14af2-15e0-41f2-907f-88de0fe8b3f2,http://example.org/ContactPoint/f4316980-b063-4a74-95f4-0a4b9af81015
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/23f54c19-849e-499f-87c4-fa939d57115c
http://example.org/ContactPoint/785f60a7-3766-4856-8b97-14b05ca5042e,http://example.org/ContactPoint/3452f60c-1fdb-44f5-9ab9-4317ce2e3155
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/be11f48e-a609-45d7-a81e-5aa968cc93f2
http://example.org/ContactPoint/ac6ceb8a-75a8-4ab6-89a2-ff858174332e,http://example.org/ContactPoint/7133bf58-a36f-4034-b71c-dad452cd84e2
http://example.org/ContactPoint/0217f0a3-3096-445e-a061-ddc6765dfe41,http://example.org/ContactPoint/dc041b9d-cd7b-45a1-baae-925a3a6ad266
http://example.org/ContactPoint/888d1e8c-ccf5-4994-b839-30ee760b6d38,http://example.org/ContactPoint/796b50cd-45a5-477f-8bb4-bdb4bffb9e8b
http://example.org/ContactPoint/5b1e40ca-ecba-414d-816a-03fba7a120a0,http://example.org/ContactPoint/5dcd41b4-e983-46fb-8f6c-bbaab53cf147
http://example.org/ContactPoint/b5f1e073-d379-4278-9362-5c7f1c71b0af,http://example.org/ContactPoint/c9bc8032-ee7d-4c37-8d53-3b07d1515e29
http://example.org/ContactPoint/5c47c5a2-27dd-4d1f-acb2-5622eb37f4c2,http://example.org/ContactPoint/5dcd41b4-e983-46fb-8f6c-bbaab53cf147
http://example.org/ContactPoint/689f74ea-108e-4777-95b7-1925686cdeaf,http://example.org/ContactPoint/4ae04907-4dca-49fb-992e-6d4c528e6cc3
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/93de58bc-5cc8-4b33-bddf-9b9ef605ef56
http://example.org/ContactPoint/48a787be-4055-4dbb-b250-43396f9c2d00,http://example.org/ContactPoint/ea4031d1-cacd-41bf-b976-acb3276b0b25
http://example.org/ContactPoint/f109bc67-a0f8-4547-9713-88efc973c4e3,http://example.org/ContactPoint/44788d60-b904-4264-98c3-6902bcf9a3d4
http://example.org/ContactPoint/ce5e761b-7b59-41c0-bd08-b032f9ad5202,http://example.org/ContactPoint/5cbd44dc-d7d6-479f-80d3-b0822b876741
http://example.org/ContactPoint/da324532-ef91-4809-9b05-b8cb99fbc141,http://example.org/ContactPoint/934d2c9a-f5a6-47f9-9af4-a3fedf0c3885
http://example.org/ContactPoint/e35724ed-26d1-4c53-948e-94d475070970,http://example.org/ContactPoint/3d60bd32-a518-4495-bb1a-3beb33d6a141
http://example.org/ContactPoint/17485c67-b3a9-4280-a27f-0e232afcfb18,http://example.org/ContactPoint/164e70ef-aefa-4d39-8b8c-bf8b57cb2aff
http://example.org/ContactPoint/fef06b04-68fc-442a-b6f2-59264e60678b,http://example.org/ContactPoint/28cb9751-3981-404e-ab0b-baf8b305a2ab
http://example.org/ContactPoint/fe9a3c26-7dbe-48f5-8aee-b090601bb630,http://example.org/ContactPoint/fb23885e-458d-4cd1-a493-7a10581e5ea4
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/cb8d9dfd-c717-4900-a9f2-18bd6c729b3e
