uri1,uri2
http://example.org/ContactPoint/c72d2b32-8295-4c28-b759-9b77ce1be150,http://example.org/ContactPoint/a62c825d-88ff-4798-b9f0-52c32eb9e5d4
http://example.org/ContactPoint/b4490f50-c45f-4d56-aea0-0ee8d24e2e20,http://example.org/ContactPoint/b7929b51-b3e5-4262-a269-94f5cd3b8fe6
http://example.org/ContactPoint/c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,http://example.org/ContactPoint/24f85b0e-611e-41a2-9c4b-cb40fe1a40aa
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/e798661f-0055-4a31-9e2d-126649a825a3
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/b0e1c4b9-1f00-4c10-ab46-152b08eaf7cd
http://example.org/ContactPoint/35d5230f-9193-4af4-91fd-9097a31d9ef6,http://example.org/ContactPoint/e723d345-83a6-449c-96b5-d8cd1b968a7c
http://example.org/ContactPoint/06f7302d-62bd-49ae-a072-6dd9e0738191,http://example.org/ContactPoint/c3473ba9-cd08-48b5-acd4-143a6495ad82
http://example.org/ContactPoint/c2555384-f868-44ec-9163-38135b0f0d7c,http://example.org/ContactPoint/1d699a3c-b1a4-4154-b4e8-4b0efffdd450
http://example.org/ContactPoint/7f49992c-2e95-45b6-b4bd-bf67b5edc7eb,http://example.org/ContactPoint/7c74a37f-0830-42f4-962b-9a82fe0caa1c
http://example.org/ContactPoint/9b28fcc2-c555-4816-8fd6-82749f9e4255,http://example.org/ContactPoint/72014221-0309-4df8-aed9-e02ff926c1a6
http://example.org/ContactPoint/8397d412-7118-4b71-8707-e77b4bf0ae53,http://example.org/ContactPoint/318cfc04-c210-45c8-8a78-0ca7656f0573
http://example.org/ContactPoint/f24dfdd8-5091-4bdc-8ef0-66d44279b14d,http://example.org/ContactPoint/b7929b51-b3e5-4262-a269-94f5cd3b8fe6
http://example.org/ContactPoint/4cc57b45-ca6b-4cda-9282-58767dd1c306,http://example.org/ContactPoint/6d186983-79ad-4f5b-9235-316a2f57000f
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/a61cedfe-6c34-4398-8b0a-7a0177649182
http://example.org/ContactPoint/3922c73e-84d7-41e2-a0c5-f3291ea2d7d4,http://example.org/ContactPoint/69de61db-972e-461f-aeba-e35a16f215aa
http://example.org/ContactPoint/c72d2b32-8295-4c28-b759-9b77ce1be150,http://example.org/ContactPoint/e6bbf388-7a78-46e5-b66c-c2a5a31a6b2d
http://example.org/ContactPoint/5b5eea1f-8eac-4752-a34a-d5b9fd72a908,http://example.org/ContactPoint/b7929b51-b3e5-4262-a269-94f5cd3b8fe6
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/361aec2f-da7e-48c1-8207-6b2f3d7729cf
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/875d7371-ea13-4e39-a55e-bafa01aef956
http://example.org/ContactPoint/87fde43c-9c72-41e4-ac1a-c8a3ed51fa2b,http://example.org/ContactPoint/17d97737-150d-4a06-8255-57c8eb8bce58
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/d683cb77-b235-4073-b7f9-e6d654adb2c2
http://example.org/ContactPoint/23a7711a-8133-4876-b7eb-dcd9e87a1613,http://example.org/ContactPoint/c1a29a1f-e87a-4272-8b03-432712f18dac
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/9212ce67-2ac7-4049-a3bf-b89a46ccd6c2
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/c6c0164f-aaff-493d-9fad-cc29982eccbd
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/2af3e6ed-842a-42c9-ad2b-897fe5014963
http://example.org/ContactPoint/d05d2cb9-6b76-411f-bc87-65b6b04a2620,http://example.org/ContactPoint/8faaf457-378d-44d1-933c-5cd395724a8a
http://example.org/ContactPoint/e3eacc96-ae74-4428-8839-944dda76035f,http://example.org/ContactPoint/7c9d5f59-d5ec-41b8-b8c1-0758de4bfebb
http://example.org/ContactPoint/12b34a24-667f-4eeb-8889-832c37773772,http://example.org/ContactPoint/af7fc126-9652-423c-b74a-d4ffe4aacf11
http://example.org/ContactPoint/e20e2224-47d3-4352-8019-fdfa510020c1,http://example.org/ContactPoint/8292ebf9-e105-4e8a-8615-b5f3fc3effe1
http://example.org/ContactPoint/4f5a41c7-0fa0-4b35-a7b1-13deedeeefbd,http://example.org/ContactPoint/3068a7d1-a7f4-40f3-b84b-ce864238f932
http://example.org/ContactPoint/7ef1748c-5e0e-4282-8ff7-46524db8f463,http://example.org/ContactPoint/5d120dfc-5432-4d71-96d5-bfbcf6bda5f1
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/19f76b87-90ee-4eaa-9fa1-aa4168a15a08
http://example.org/ContactPoint/c59e8235-0d28-4925-b248-50451406baa6,http://example.org/ContactPoint/44ebb1f5-640f-42f4-99cd-05f893eade81
http://example.org/ContactPoint/4ee79c5a-55fd-4bb8-91c0-ccb1d0ebc1e4,http://example.org/ContactPoint/b5f50fc0-537f-4671-9628-8c3f4fcc8f77
http://example.org/ContactPoint/cbce125b-da1c-4162-b87e-3cae01b62820,http://example.org/ContactPoint/c6c0164f-aaff-493d-9fad-cc29982eccbd
http://example.org/ContactPoint/b9bdee2d-d663-449d-955e-18b1fa83ada4,http://example.org/ContactPoint/bea9538d-ea62-432f-805e-639b89f5a270
http://example.org/ContactPoint/43568c9a-2eaf-4555-a362-1fc63bd4c612,http://example.org/ContactPoint/b5f50fc0-537f-4671-9628-8c3f4fcc8f77
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/d59e396f-76c8-4b95-a801-5f6cd6fbd54a
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/361aec2f-da7e-48c1-8207-6b2f3d7729cf
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/483481b0-af13-4ed9-bece-4c174bceec1a
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/b6947a04-cbdc-4678-927a-60298f184847
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/6f4be7c9-6f46-44c3-be37-a633b5022339
http://example.org/ContactPoint/af2b8e1b-fe5f-4e3b-9c19-85fceda86200,http://example.org/ContactPoint/3a7e19a0-cd98-4592-a5a3-2c3dec16c0b1
http://example.org/ContactPoint/1dceefa6-27ff-45b1-8fd8-b369dd162eba,http://example.org/ContactPoint/11508a2b-557b-4bd4-900a-f2735d2c2a29
http://example.org/ContactPoint/12b34a24-667f-4eeb-8889-832c37773772,http://example.org/ContactPoint/b5f50fc0-537f-4671-9628-8c3f4fcc8f77
http://example.org/ContactPoint/8e4e7077-71e5-4207-861f-f6a278c49995,http://example.org/ContactPoint/f68c8a9b-6492-4069-bd53-ac790ec3fcd2
http://example.org/ContactPoint/8397d412-7118-4b71-8707-e77b4bf0ae53,http://example.org/ContactPoint/4617b495-2ffe-46bc-b326-9ba73ce7c042
http://example.org/ContactPoint/e35724ed-26d1-4c53-948e-94d475070970,http://example.org/ContactPoint/71b94dd5-03a1-4f1e-a130-da080520fede
http://example.org/ContactPoint/e069d95f-92bb-4f1f-b775-bba92fe5d822,http://example.org/ContactPoint/17d97737-150d-4a06-8255-57c8eb8bce58
http://example.org/ContactPoint/7e43c0b7-b356-4e54-a7b9-528c63f72b5f,http://example.org/ContactPoint/19f76b87-90ee-4eaa-9fa1-aa4168a15a08
http://example.org/ContactPoint/a30e30dc-1349-4ec4-ba5e-999e23ff34b7,http://example.org/ContactPoint/0ef4e235-47c3-42d4-a2f7-9ff1e059738b
http://example.org/ContactPoint/901355e7-a6fe-434f-a6bd-a493a18b020e,http://example.org/ContactPoint/465c4bf0-dfe7-4cd8-af9e-3b709285108f
http://example.org/ContactPoint/7e43c0b7-b356-4e54-a7b9-528c63f72b5f,http://example.org/ContactPoint/7c5c8682-60ed-436a-8463-1d2415b2c5e7
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/872d8896-7f8a-4a7e-bcfe-3d6086755238
http://example.org/ContactPoint/a3328206-f963-4ee1-96f9-012957edb96b,http://example.org/ContactPoint/341f7bd2-9b45-4cb4-9a35-eaaff1be9656
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/1f2c7f1d-fcb8-4f73-9aef-27f66b4fe4c6
http://example.org/ContactPoint/43568c9a-2eaf-4555-a362-1fc63bd4c612,http://example.org/ContactPoint/794ce0dc-f27d-43e3-8cdf-c3f28cc01c7d
http://example.org/ContactPoint/58e71b7b-cc0a-4936-bb33-0e5fcb00bc7c,http://example.org/ContactPoint/184aaba7-82c1-4121-bc5f-8ec3a4a1bda0
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/bd90e501-c920-41b9-97a8-61569593a40a
http://example.org/ContactPoint/3027bdbd-981f-45ed-8c7c-9761a617fe49,http://example.org/ContactPoint/f667d550-a3f3-4b90-b17b-826c07ac6598
http://example.org/ContactPoint/b33f3fa4-5cf7-42d5-867c-6e856d63565f,http://example.org/ContactPoint/34d87b15-4bd9-4435-b77d-d9129db59b1d
http://example.org/ContactPoint/ce5e761b-7b59-41c0-bd08-b032f9ad5202,http://example.org/ContactPoint/80068b82-d00d-4896-90bb-212b579bac19
http://example.org/ContactPoint/6d0c62c3-254b-47ae-9d0a-b994f20b575d,http://example.org/ContactPoint/96fdc943-1a68-49a3-a66a-22968438c666
http://example.org/ContactPoint/2b289138-e6a4-4bed-8b33-d390c04db309,http://example.org/ContactPoint/1aa0a644-5996-4e89-a527-aba9a37ee7bd
http://example.org/ContactPoint/208d549b-6b0e-4d01-80dd-28b3acea35a3,http://example.org/ContactPoint/3c5b1515-64ee-470d-8fcd-b2bf4aea7bb8
http://example.org/ContactPoint/a8043f49-61fb-4b45-9bf8-16597a0cb6f8,http://example.org/ContactPoint/6f4be7c9-6f46-44c3-be37-a633b5022339
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/fb142582-0147-4d8c-b8b6-8856b59cc32e
http://example.org/ContactPoint/badf79f7-b45d-472e-b078-c9f4db0d4810,http://example.org/ContactPoint/d59e396f-76c8-4b95-a801-5f6cd6fbd54a
http://example.org/ContactPoint/53ec7d88-1994-49c4-8995-e98cc82dd858,http://example.org/ContactPoint/b9982702-10ee-4059-a7db-d4f4dabb76cc
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/ff88503f-8890-4ecb-8ea7-888ba5142a41
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/e4103089-c35a-46ae-a2af-54032c7a0174
http://example.org/ContactPoint/c24d532f-ca10-425a-912a-21749d270596,http://example.org/ContactPoint/37b9b0e1-9ad6-4643-bfce-babae43c5404
http://example.org/ContactPoint/a0a8175d-88f1-4464-85e8-b8d8966f92d4,http://example.org/ContactPoint/872d8896-7f8a-4a7e-bcfe-3d6086755238
http://example.org/ContactPoint/68159dd7-e780-4601-9430-efd12d92532d,http://example.org/ContactPoint/967680d6-6f1d-4843-b96e-8848926161f1
http://example.org/ContactPoint/4a6e9dde-750e-47a7-beaf-e5b2f6ecd320,http://example.org/ContactPoint/b7929b51-b3e5-4262-a269-94f5cd3b8fe6
http://example.org/ContactPoint/03e3c25b-700b-4433-b5d6-147620f12d46,http://example.org/ContactPoint/46397c9d-4322-419d-9404-6e2244ec637a
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/5d120dfc-5432-4d71-96d5-bfbcf6bda5f1
http://example.org/ContactPoint/464be134-9595-4e63-a138-a502a0c460ab,http://example.org/ContactPoint/210e131d-e100-4ae0-8b13-5555207c440d
http://example.org/ContactPoint/87e8b9a7-1116-4820-a76d-4b32212178c7,http://example.org/ContactPoint/3af52bc4-cf00-475a-85b1-508f47f06205
http://example.org/ContactPoint/a529c5c4-2131-4d8a-b876-74dc7d8c3b75,http://example.org/ContactPoint/1d699a3c-b1a4-4154-b4e8-4b0efffdd450
http://example.org/ContactPoint/976545fd-4982-493b-88e0-e8df688ba9e7,http://example.org/ContactPoint/fee7b4eb-5fad-47f7-b6ed-0ce07fffab73
http://example.org/ContactPoint/cbce125b-da1c-4162-b87e-3cae01b62820,http://example.org/ContactPoint/34d87b15-4bd9-4435-b77d-d9129db59b1d
http://example.org/ContactPoint/9b28fcc2-c555-4816-8fd6-82749f9e4255,http://example.org/ContactPoint/6aec34db-0567-4adc-b163-72c9ae20cac6
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/9644c5c6-4ee8-4d87-bbd9-995a9ed468f9
http://example.org/ContactPoint/a8dd31df-a59a-454d-a4bf-82d728eac906,http://example.org/ContactPoint/5a50b1d4-3b6f-4e11-87c3-d1a3a4abda17
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/72014221-0309-4df8-aed9-e02ff926c1a6
http://example.org/ContactPoint/ce1bb02a-cb4d-48d6-adb6-da351734a26c,http://example.org/ContactPoint/0a85df65-83e0-4124-80db-ee94907cfb9e
http://example.org/ContactPoint/08415966-ad7b-487f-befd-e1439889cbe1,http://example.org/ContactPoint/361aec2f-da7e-48c1-8207-6b2f3d7729cf
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/318cfc04-c210-45c8-8a78-0ca7656f0573
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/40e3df12-0ea5-4401-bc09-0f8db35eec57
http://example.org/ContactPoint/d2764690-5453-4720-8274-3edb9489cd28,http://example.org/ContactPoint/c35d84f6-1bcf-4a9d-bda3-c437027ededb
http://example.org/ContactPoint/1e804c7b-fba4-4c0f-a6e6-a50615152e75,http://example.org/ContactPoint/c757e5cc-d9f7-49d2-adec-bd31b034d9c3
http://example.org/ContactPoint/a49999cf-87e5-4bbc-a2e9-e671ab341860,http://example.org/ContactPoint/f96719da-5ed0-41f3-80b2-10e37893c5ca
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/fee7b4eb-5fad-47f7-b6ed-0ce07fffab73
http://example.org/ContactPoint/7e48a1c8-ef4d-478a-b195-c85b1a78dfc0,http://example.org/ContactPoint/2ba73fa6-2479-434f-b08b-81115149ef1c
http://example.org/ContactPoint/9f77fa69-8487-41a9-b460-1e943c258fb9,http://example.org/ContactPoint/b58f095e-1550-4339-89e0-484ed649ad52
http://example.org/ContactPoint/87fde43c-9c72-41e4-ac1a-c8a3ed51fa2b,http://example.org/ContactPoint/fee7b4eb-5fad-47f7-b6ed-0ce07fffab73
http://example.org/ContactPoint/e73243e6-d087-40dd-a6b6-f42c360ae10c,http://example.org/ContactPoint/130ff1cd-9d24-4438-bef3-d9f2860a9fa7
