uri1,uri2
http://example.org/ServiceDepartment/94108cad-9a92-445a-bbfd-e251b808097d,http://example.org/ServiceDepartment/96faa189-87b2-4a99-addd-0582d2b8aea5
http://example.org/ServiceDepartment/28dff27a-30c6-4647-ba5d-92dc6db8b178,http://example.org/ServiceDepartment/43a21037-08b3-40dc-a10e-89545dbe04fa
http://example.org/ServiceDepartment/8224a1c8-4f4f-418f-a6e6-c5d290e1dbbc,http://example.org/ServiceDepartment/84c6a0ce-3ebc-41c9-b4a1-2b0a8cfe229e
http://example.org/ServiceDepartment/67706bef-d5be-4022-9ea7-0756a1d577a4,http://example.org/ServiceDepartment/63b66dee-ce85-4721-960e-2cafc9620821
http://example.org/ServiceDepartment/451262d4-cf6f-443a-aef4-633681977db8,http://example.org/ServiceDepartment/0d95759f-e86f-4be4-be8d-e955a272648d
http://example.org/ServiceDepartment/baee673d-042b-465b-a0eb-eb1498a9c933,http://example.org/ServiceDepartment/3102b9b3-c14b-41b3-9764-0e8deac4d0d1
http://example.org/ServiceDepartment/7a37a0a5-172e-48a5-b176-ee40b70b2faa,http://example.org/ServiceDepartment/b1a1cba2-1cd2-4680-86e6-155b5ad0eb9f
http://example.org/ServiceDepartment/6013f07d-e0c7-4d4a-86ab-c0edb6ad49b4,http://example.org/ServiceDepartment/60dd9111-9a0c-4723-82cc-7bf165f24a77
http://example.org/ServiceDepartment/c4fa262b-6f97-421b-8b21-72ba6240c38c,http://example.org/ServiceDepartment/84c6a0ce-3ebc-41c9-b4a1-2b0a8cfe229e
http://example.org/ServiceDepartment/431c4b46-2e06-4860-ba2a-6a18ae3eb39c,http://example.org/ServiceDepartment/5d1fb0b3-9d6f-4363-961a-f432e38bded6
http://example.org/ServiceDepartment/263d0400-88ac-467d-8446-6000cc4c1717,http://example.org/ServiceDepartment/5c89518c-b10f-4961-8931-43caa68ffdf7
http://example.org/ServiceDepartment/ea04c35d-232a-4bb1-87e9-17260a51f913,http://example.org/ServiceDepartment/21e7d52c-b3eb-401a-8906-445dac389049
http://example.org/ServiceDepartment/ccf196bb-e9f5-43ab-9046-4be1eb4d4085,http://example.org/ServiceDepartment/2fce69e1-21c2-4c22-9d79-fc6eccf929f7
http://example.org/ServiceDepartment/32655058-b1a5-4577-aff4-2452ae0f88a9,http://example.org/ServiceDepartment/336a26c8-969b-472a-a9c0-d95c862b3cba
http://example.org/ServiceDepartment/82ca25dd-2a86-43f3-ab35-58d2a5e3c89f,http://example.org/ServiceDepartment/96faa189-87b2-4a99-addd-0582d2b8aea5
http://example.org/ServiceDepartment/833cf90f-f555-4628-9d15-3fb4968051b7,http://example.org/ServiceDepartment/89e52237-ab66-4600-8605-3937ea5e7bf6
http://example.org/ServiceDepartment/80fccbc0-91bc-4542-a0fa-5f1ac4ac8e97,http://example.org/ServiceDepartment/95697aee-31e4-4201-9c81-56a87f9faeea
http://example.org/ServiceDepartment/2717b825-f9d8-4181-b717-91d53368d190,http://example.org/ServiceDepartment/16fdf481-d2c8-4063-b2fc-40d7d26dc9aa
http://example.org/ServiceDepartment/263d0400-88ac-467d-8446-6000cc4c1717,http://example.org/ServiceDepartment/dcccbf60-cf20-47d7-8d43-2c69340b11bb
http://example.org/ServiceDepartment/8f980c52-11fc-437a-ad7e-d291e19fc948,http://example.org/ServiceDepartment/9d5e8678-a519-45d9-9daa-02d143a16815
http://example.org/ServiceDepartment/833cf90f-f555-4628-9d15-3fb4968051b7,http://example.org/ServiceDepartment/dcccbf60-cf20-47d7-8d43-2c69340b11bb
http://example.org/ServiceDepartment/ea04c35d-232a-4bb1-87e9-17260a51f913,http://example.org/ServiceDepartment/c565dec5-120f-40b5-86e2-9ce4cb4fa8c9
http://example.org/ServiceDepartment/00e1fe1e-b901-4b7f-b230-b5339f6ed851,http://example.org/ServiceDepartment/32baf1dd-796f-4b74-bd4b-12e7d1e44220
http://example.org/ServiceDepartment/e2e1d570-9470-40f3-8f49-cceca8803eaf,http://example.org/ServiceDepartment/a38f3a16-e065-459d-b1c5-82a3a6072105
http://example.org/ServiceDepartment/cfccc992-429c-4571-bb37-9aa7d7b63517,http://example.org/ServiceDepartment/ad5fd323-ad95-483f-b39f-82a147c0d92a
http://example.org/ServiceDepartment/1eff1078-3985-477f-8069-f48d5c5815b0,http://example.org/ServiceDepartment/ca8dc86e-993c-4e80-8aa5-259c212229f7
http://example.org/ServiceDepartment/46ad6171-8f72-428c-96fc-a750fa679a04,http://example.org/ServiceDepartment/44c9fc3c-dfa2-47bd-a4c8-84c0753f14d2
http://example.org/ServiceDepartment/c413e9ba-28db-4021-a56a-3078cf7d511b,http://example.org/ServiceDepartment/4d07af82-48be-4706-b853-daff34782209
http://example.org/ServiceDepartment/a8f1fe2e-4ae8-427f-a271-ca569637e012,http://example.org/ServiceDepartment/2d55b84c-4621-486a-8be2-752da1cec386
http://example.org/ServiceDepartment/506dec11-c8bb-4a21-9d5d-3b9bd4f75de6,http://example.org/ServiceDepartment/a5a027b8-84c4-464a-9b8e-53bef6f8d50a
http://example.org/ServiceDepartment/b61c14e4-aa74-4b72-810b-d9bde2ce792c,http://example.org/ServiceDepartment/1a714cc9-b68c-427e-8fbb-b763121f5b12
http://example.org/ServiceDepartment/65739938-a96e-4bf4-9865-23b8f9154865,http://example.org/ServiceDepartment/ea675b09-c8ce-4566-bf47-3349dcb21bc7
http://example.org/ServiceDepartment/0d64cd61-a376-4512-9b81-2ade2d49ec80,http://example.org/ServiceDepartment/081b3d82-ad93-41bc-871a-62e0ec264788
